capture_time,processing_time,render_time,total_time
0.010454177856445312,0.2686431407928467,0.00034809112548828125,0.2805161476135254
0.02623915672302246,0.26466989517211914,0.00042700767517089844,0.2923262119293213
0.021172046661376953,0.27293920516967773,0.00043082237243652344,0.2965869903564453
0.018826007843017578,0.2716789245605469,0.00036716461181640625,0.29209399223327637
0.011665821075439453,0.5085060596466064,0.00042700767517089844,0.5225648880004883
0.020888805389404297,0.5028579235076904,0.0007770061492919922,0.5254349708557129
0.013437032699584961,0.5027570724487305,0.00037407875061035156,0.5177478790283203
0.026571035385131836,0.5054111480712891,0.0013401508331298828,0.534221887588501
0.012401819229125977,0.518200159072876,0.0003230571746826172,0.5546491146087646
0.020879030227661133,0.5155479907989502,0.0007789134979248047,0.5392029285430908
0.0069119930267333984,0.5107929706573486,0.0009751319885253906,0.5196080207824707
0.007939815521240234,0.25452423095703125,0.0005750656127929688,0.2677650451660156
0.02263188362121582,0.4189028739929199,0.0009410381317138672,0.44442224502563477
0.012265205383300781,0.49571681022644043,0.0004949569702148438,0.5124251842498779
0.00874185562133789,0.27402687072753906,0.0003838539123535156,0.2886178493499756
0.006237983703613281,0.28229284286499023,0.001489877700805664,0.29116177558898926
0.006346940994262695,0.5061478614807129,0.0003399848937988281,0.5140280723571777
0.018221139907836914,0.492480993270874,0.0003330707550048828,0.5130670070648193
0.02387213706970215,0.5004122257232666,0.00043201446533203125,0.5264871120452881
0.025537729263305664,0.5050361156463623,0.0006718635559082031,0.5338640213012695
0.008744955062866211,0.5065617561340332,0.0004191398620605469,0.5181598663330078
0.021274089813232422,0.5026760101318359,0.00035691261291503906,0.5264430046081543
0.013042211532592773,0.5160877704620361,0.0005180835723876953,0.5312423706054688
0.008183002471923828,0.2554752826690674,0.00044989585876464844,0.2661707401275635
0.02611994743347168,0.28035807609558105,0.0003199577331542969,0.30892109870910645
0.011082887649536133,0.27745985984802246,0.00043392181396484375,0.2908318042755127
0.004068136215209961,0.27968692779541016,0.0005700588226318359,0.28675007820129395
0.011098146438598633,0.27880024909973145,0.00022792816162109375,0.2920100688934326
0.005617856979370117,0.2703111171722412,0.0003857612609863281,0.2777228355407715
0.024242877960205078,0.28081727027893066,0.0005419254302978516,0.3077671527862549
0.03149890899658203,0.5067229270935059,0.0003452301025390625,0.5422019958496094
0.01807689666748047,0.4987778663635254,0.0003039836883544922,0.5187468528747559
0.015571117401123047,0.504108190536499,0.0005309581756591797,0.5225090980529785
0.01977396011352539,0.5024502277374268,0.0005688667297363281,0.5248000621795654
0.011009931564331055,0.5047609806060791,0.0002307891845703125,0.5184118747711182
0.021344900131225586,0.4908030033111572,0.0004401206970214844,0.5137939453125
0.0019330978393554688,0.27661895751953125,0.0003609657287597656,0.2807192802429199
0.007946014404296875,0.2771620750427246,0.00045800209045410156,0.2871720790863037
0.011992216110229492,0.2768568992614746,0.00040793418884277344,0.2905433177947998
0.00966501235961914,0.27265286445617676,0.0005156993865966797,0.28410816192626953
0.019639015197753906,0.2800929546356201,0.0006051063537597656,0.3024110794067383
0.034581899642944336,0.2797088623046875,0.0003428459167480469,0.3172180652618408
0.0006022453308105469,0.277026891708374,0.0003631114959716797,0.27977418899536133
0.01483297348022461,0.2789919376373291,0.00031304359436035156,0.2958199977874756
0.015594959259033203,0.5029029846191406,0.00042510032653808594,0.5209028720855713
0.01257181167602539,0.499345064163208,0.00033211708068847656,0.5139439105987549
0.015496969223022461,0.506425142288208,0.0005688667297363281,0.5245471000671387
0.016882896423339844,0.49216270446777344,0.0005371570587158203,0.5113959312438965
0.03301501274108887,0.5043723583221436,0.00035691261291503906,0.5397682189941406
0.01156306266784668,0.501295804977417,0.0002989768981933594,0.5148937702178955
0.015245199203491211,0.28007006645202637,0.00047087669372558594,0.29774999618530273
0.011595010757446289,0.27947282791137695,0.0003771781921386719,0.29323601722717285
0.014674901962280273,0.273834228515625,0.00047898292541503906,0.2907121181488037
0.00883793830871582,0.27710676193237305,0.0005228519439697266,0.2883150577545166
0.0021009445190429688,0.27927279472351074,0.0004706382751464844,0.28450489044189453
0.011768102645874023,0.27915000915527344,0.0003178119659423828,0.2932579517364502
0.0038771629333496094,0.5222861766815186,0.0004999637603759766,0.5289640426635742
0.0012431144714355469,0.4776768684387207,0.0003650188446044922,0.4814891815185547
0.004014730453491211,0.5028440952301025,0.0005729198455810547,0.5092957019805908
0.021971940994262695,0.5030181407928467,0.0002951622009277344,0.527428150177002
0.01282191276550293,0.5043258666992188,0.0005838871002197266,0.5197288990020752
0.018267154693603516,0.5018260478973389,0.0005168914794921875,0.5226931571960449
0.011056184768676758,0.27977705001831055,0.0004229545593261719,0.2932460308074951
0.014385223388671875,0.5155820846557617,0.000335693359375,0.5320651531219482
0.0337369441986084,0.24724316596984863,0.0004239082336425781,0.2824697494506836
0.013019084930419922,0.26732802391052246,0.0005409717559814453,0.28374505043029785
0.009697914123535156,0.2766389846801758,0.00024390220642089844,0.2883150577545166
0.018548965454101562,0.49524974822998047,0.0002448558807373047,0.5149140357971191
0.02351093292236328,0.4929239749908447,0.00030517578125,0.5175340175628662
0.0028259754180908203,0.4896399974822998,0.0002779960632324219,0.493816614151001
0.029539108276367188,0.49669361114501953,0.00028514862060546875,0.5274193286895752
0.0411829948425293,0.5125079154968262,0.00024700164794921875,0.5548570156097412
0.007799625396728516,0.2454218864440918,0.0002841949462890625,0.2545909881591797
0.00675511360168457,0.26712584495544434,0.0001900196075439453,0.2749800682067871
0.030109882354736328,0.2664659023284912,0.00025081634521484375,0.2977719306945801
0.018255233764648438,0.2686491012573242,0.0002307891845703125,0.2879750728607178
0.01761794090270996,0.26496100425720215,0.00033283233642578125,0.28394412994384766
0.03028702735900879,0.26615285873413086,0.00022101402282714844,0.2976200580596924
0.030530214309692383,0.26829004287719727,0.00021409988403320312,0.3000788688659668
0.016607999801635742,0.26713991165161133,0.0002510547637939453,0.28487086296081543
0.019140005111694336,0.2725529670715332,0.00033974647521972656,0.29366397857666016
0.021551132202148438,0.27946019172668457,0.0003330707550048828,0.3031580448150635
0.014847040176391602,0.27699708938598633,0.00042176246643066406,0.2937889099121094
0.004884958267211914,0.5225429534912109,0.0003192424774169922,0.5297198295593262
0.023543119430541992,0.022357940673828125,0.00023102760314941406,0.047878265380859375
0.007622957229614258,0.02892017364501953,0.0002789497375488281,0.03820013999938965
0.0009241104125976562,0.021968841552734375,0.00023508071899414062,0.024013042449951172
0.030661821365356445,0.02196812629699707,0.0002067089080810547,0.05379891395568848
0.028043031692504883,0.021932125091552734,0.0002269744873046875,0.05123090744018555
0.009713888168334961,0.022073984146118164,0.0002028942108154297,0.03296208381652832
0.007903814315795898,0.02200913429260254,0.00020813941955566406,0.03108668327331543
0.029853105545043945,0.022678852081298828,0.00021409988403320312,0.05352902412414551
0.0291140079498291,0.022027969360351562,0.0002570152282714844,0.052510976791381836
0.00898885726928711,0.022047996520996094,0.00021028518676757812,0.032132863998413086
0.030328035354614258,0.022086143493652344,0.00021886825561523438,0.05358099937438965
0.007254838943481445,0.021898984909057617,0.000225067138671875,0.030171871185302734
0.03235507011413574,0.02208089828491211,0.0002281665802001953,0.05545330047607422
0.006179094314575195,0.02194809913635254,0.00022721290588378906,0.02925586700439453
0.032708168029785156,0.02200794219970703,0.0002319812774658203,0.055809974670410156
0.007578849792480469,0.02201390266418457,0.0002231597900390625,0.030807971954345703
0.0305178165435791,0.02188396453857422,0.0002529621124267578,0.0534818172454834
0.007589817047119141,0.02199387550354004,0.00022125244140625,0.030596017837524414
0.03807806968688965,0.021944046020507812,0.00022602081298828125,0.061036109924316406
0.00021696090698242188,0.021990060806274414,0.00022602081298828125,0.02332305908203125
0.0307769775390625,0.021935701370239258,0.0002522468566894531,0.054067134857177734
0.00932002067565918,0.021917343139648438,0.00023484230041503906,0.032258033752441406
0.02942633628845215,0.02184915542602539,0.00021004676818847656,0.05237627029418945
0.007589817047119141,0.02179408073425293,0.00019979476928710938,0.03041672706604004
0.03158926963806152,0.021810054779052734,0.00021505355834960938,0.054543256759643555
0.00839090347290039,0.021960973739624023,0.0001957416534423828,0.03141474723815918
0.029461145401000977,0.02259039878845215,0.0002129077911376953,0.053114891052246094
0.00789499282836914,0.02232980728149414,0.00022339820861816406,0.03134417533874512
0.010185956954956055,0.021959304809570312,0.0002455711364746094,0.033255815505981445
0.030904769897460938,0.02193903923034668,0.00021886825561523438,0.05389070510864258
0.030022859573364258,0.022823810577392578,0.0002582073211669922,0.05410504341125488
0.006387948989868164,0.022020816802978516,0.000225067138671875,0.029420137405395508
0.009352922439575195,0.02195596694946289,0.0002300739288330078,0.03241896629333496
0.03088998794555664,0.021975040435791016,0.00020575523376464844,0.05395197868347168
0.030102968215942383,0.021988868713378906,0.00023484230041503906,0.05318284034729004
0.007678985595703125,0.022000789642333984,0.00021505355834960938,0.030829906463623047
0.008578777313232422,0.02202320098876953,0.0002579689025878906,0.03170180320739746
0.03116607666015625,0.024136781692504883,0.00019979476928710938,0.056304931640625
0.004366874694824219,0.02364492416381836,0.00019216537475585938,0.029082059860229492
0.029879093170166016,0.0219271183013916,0.00018715858459472656,0.05293011665344238
0.007577180862426758,0.02194976806640625,0.0002269744873046875,0.03054499626159668
0.03293108940124512,0.02246403694152832,0.0002148151397705078,0.05646204948425293
0.02910900115966797,0.022376060485839844,0.0002257823944091797,0.05260801315307617
0.007606029510498047,0.022387981414794922,0.00021576881408691406,0.031126022338867188
0.00810694694519043,0.021940946578979492,0.000247955322265625,0.031152963638305664
0.03157615661621094,0.021905183792114258,0.0002079010009765625,0.054496049880981445
0.02910590171813965,0.025135040283203125,0.0002460479736328125,0.05547499656677246
0.004941701889038086,0.02210688591003418,0.00020503997802734375,0.028227806091308594
0.009963035583496094,0.022057056427001953,0.00022792816162109375,0.03317689895629883
0.029990196228027344,0.022236347198486328,0.00019359588623046875,0.053260087966918945
0.030599117279052734,0.022019147872924805,0.0002589225769042969,0.0537259578704834
0.006859779357910156,0.022316932678222656,0.00023794174194335938,0.03025984764099121
0.03160691261291504,0.021984100341796875,0.0002570152282714844,0.0547027587890625
0.0075190067291259766,0.021934032440185547,0.000209808349609375,0.03051590919494629
0.030862092971801758,0.02185511589050293,0.00024199485778808594,0.05380606651306152
0.008630990982055664,0.022245168685913086,0.0002467632293701172,0.032037973403930664
0.030630111694335938,0.022003889083862305,0.00023412704467773438,0.05381917953491211
0.007687807083129883,0.02197098731994629,0.00021696090698242188,0.03078484535217285
0.030520915985107422,0.021924257278442383,0.00022983551025390625,0.05358576774597168
0.008342981338500977,0.02188396453857422,0.00021195411682128906,0.031262874603271484
0.030640125274658203,0.022196054458618164,0.00023698806762695312,0.05388212203979492
0.008323192596435547,0.021992206573486328,0.00021195411682128906,0.03140616416931152
0.030647993087768555,0.021918058395385742,0.0002338886260986328,0.0537106990814209
0.007717132568359375,0.022121429443359375,0.0002048015594482422,0.0309450626373291
0.03081798553466797,0.021845102310180664,0.0002319812774658203,0.05367612838745117
0.008165121078491211,0.02278590202331543,0.00023603439331054688,0.03210330009460449
0.02845025062561035,0.022621870040893555,0.00022292137145996094,0.05240130424499512
0.007113933563232422,0.022449970245361328,0.0002300739288330078,0.030728816986083984
0.03190898895263672,0.021945953369140625,0.00022292137145996094,0.05500006675720215
0.0077397823333740234,0.021953105926513672,0.00021004676818847656,0.030750036239624023
0.007353067398071289,0.021897315979003906,0.00024127960205078125,0.030369043350219727
0.03256392478942871,0.022326946258544922,0.00021314620971679688,0.05604720115661621
0.02950906753540039,0.021918296813964844,0.00021982192993164062,0.05254697799682617
0.007759809494018555,0.021977901458740234,0.00021910667419433594,0.030902862548828125
0.00832509994506836,0.021857023239135742,0.0002181529998779297,0.031193256378173828
0.0316619873046875,0.021986961364746094,0.0002129077911376953,0.054807186126708984
0.02994704246520996,0.022065162658691406,0.0002110004425048828,0.05300116539001465
0.006875038146972656,0.02194809913635254,0.00019407272338867188,0.029894113540649414
0.009491920471191406,0.02205181121826172,0.00021195411682128906,0.03254985809326172
0.03024005889892578,0.02227187156677246,0.00019311904907226562,0.05390596389770508
0.028722047805786133,0.02188706398010254,0.00023794174194335938,0.05163002014160156
0.00821685791015625,0.02195572853088379,0.0002002716064453125,0.031350135803222656
0.00905299186706543,0.022016048431396484,0.00024008750915527344,0.032302141189575195
0.03067493438720703,0.022162914276123047,0.00021314620971679688,0.053819894790649414
0.029911041259765625,0.021960973739624023,0.00021886825561523438,0.05287504196166992
0.008619070053100586,0.021966218948364258,0.00020503997802734375,0.03168487548828125
0.007623195648193359,0.02199697494506836,0.0002219676971435547,0.03072214126586914
0.030831098556518555,0.021972179412841797,0.0002510547637939453,0.05393028259277344
0.0307619571685791,0.02196502685546875,0.0002570152282714844,0.053769826889038086
0.008117914199829102,0.02196216583251953,0.00021409988403320312,0.031126022338867188
0.008939027786254883,0.021970748901367188,0.00023293495178222656,0.032115936279296875
0.030054330825805664,0.022016048431396484,0.00022912025451660156,0.05315518379211426
0.030870914459228516,0.021932125091552734,0.0002129077911376953,0.053852081298828125
0.005568027496337891,0.021940946578979492,0.00021314620971679688,0.02852606773376465
0.03277897834777832,0.021955251693725586,0.00023889541625976562,0.055787086486816406
0.007993936538696289,0.02189183235168457,0.00021505355834960938,0.030969858169555664
0.030805110931396484,0.02185988426208496,0.00019598007202148438,0.05383801460266113
0.00824117660522461,0.021854162216186523,0.00022482872009277344,0.031177997589111328
0.031131982803344727,0.022317886352539062,0.00021696090698242188,0.05464291572570801
0.007643938064575195,0.021984100341796875,0.00020813941955566406,0.030775070190429688
0.030405044555664062,0.021937131881713867,0.00023102760314941406,0.05349993705749512
0.006644010543823242,0.021986007690429688,0.000186920166015625,0.02967095375061035
0.032591819763183594,0.022077083587646484,0.0002570152282714844,0.05572986602783203
0.006742954254150391,0.022078990936279297,0.00020194053649902344,0.030003070831298828
0.031175851821899414,0.02190423011779785,0.00023984909057617188,0.05433392524719238
0.0078122615814208984,0.02192997932434082,0.00021767616271972656,0.03078293800354004
0.030740976333618164,0.021843910217285156,0.00023508071899414062,0.05370306968688965
0.008517026901245117,0.021915912628173828,0.00021600723266601562,0.03147006034851074
0.03142809867858887,0.022043943405151367,0.0002219676971435547,0.054602861404418945
0.007382631301879883,0.021903276443481445,0.00020503997802734375,0.03043198585510254
0.008235692977905273,0.021888017654418945,0.0002319812774658203,0.03113579750061035
0.0313410758972168,0.02293229103088379,0.00021076202392578125,0.055397987365722656
0.029848814010620117,0.022025108337402344,0.0002219676971435547,0.052951812744140625
0.007909059524536133,0.02199411392211914,0.0002110004425048828,0.03099822998046875
0.00777888298034668,0.02189183235168457,0.00022602081298828125,0.030853986740112305
0.029893159866333008,0.021992206573486328,0.00022292137145996094,0.0529019832611084
0.03136014938354492,0.022391080856323242,0.00022602081298828125,0.055097103118896484
0.016848325729370117,0.023120880126953125,0.0002071857452392578,0.04096627235412598
0.030657052993774414,0.02365589141845703,0.00021505355834960938,0.0555882453918457
0.028996706008911133,0.022927045822143555,0.0002391338348388672,0.05297994613647461
0.028293132781982422,0.02291703224182129,0.0002200603485107422,0.0522150993347168
0.008720159530639648,0.025522947311401367,0.00023221969604492188,0.03537917137145996
0.002298116683959961,0.02369523048400879,0.00024390220642089844,0.027225017547607422
0.025662899017333984,0.023601055145263672,0.0003478527069091797,0.0506138801574707
0.027644872665405273,0.022075176239013672,0.00019478797912597656,0.050801753997802734
0.009844064712524414,0.022033214569091797,0.0002510547637939453,0.03291916847229004
0.0074100494384765625,0.022448062896728516,0.0002751350402832031,0.031145095825195312
0.029536008834838867,0.022493839263916016,0.00021505355834960938,0.05308890342712402
0.03134894371032715,0.022268056869506836,0.00027489662170410156,0.054689884185791016
0.00670623779296875,0.02219700813293457,0.00021386146545410156,0.030141353607177734
0.009072065353393555,0.022084712982177734,0.0003387928009033203,0.0322871208190918
0.02857494354248047,0.022096872329711914,0.00019502639770507812,0.051715850830078125
0.04122328758239746,0.02612018585205078,0.00038695335388183594,0.06900310516357422
0.008670806884765625,0.03726816177368164,0.00028896331787109375,0.04703068733215332
0.01582622528076172,0.03152728080749512,0.0002918243408203125,0.04854702949523926
0.030823945999145508,0.022730112075805664,0.0002307891845703125,0.05480074882507324
0.029910802841186523,0.023239850997924805,0.00025010108947753906,0.054270029067993164
0.004092216491699219,0.02316594123840332,0.00022721290588378906,0.028423309326171875
0.031023025512695312,0.023227930068969727,0.00020384788513183594,0.05535888671875
0.00531315803527832,0.022098064422607422,0.00017189979553222656,0.028393983840942383
0.03038811683654785,0.022003173828125,0.0003256797790527344,0.05361485481262207
0.00909280776977539,0.022008895874023438,0.0001952648162841797,0.03228592872619629
0.030580997467041016,0.022203922271728516,0.00021409988403320312,0.05394315719604492
0.007082939147949219,0.022053003311157227,0.0002288818359375,0.030247926712036133
0.032269954681396484,0.02202296257019043,0.00022411346435546875,0.055310964584350586
0.007795095443725586,0.022085905075073242,0.00021600723266601562,0.031000852584838867
0.030488014221191406,0.021888017654418945,0.00023412704467773438,0.05344414710998535
0.008594036102294922,0.021820068359375,0.00024199485778808594,0.03154397010803223
0.031282901763916016,0.02225208282470703,0.00021195411682128906,0.05459475517272949
0.007096052169799805,0.021849870681762695,0.00021696090698242188,0.03000497817993164
0.008780956268310547,0.021875858306884766,0.0002110004425048828,0.03176593780517578
0.03046107292175293,0.02193593978881836,0.0002110004425048828,0.053555965423583984
0.03140902519226074,0.02220320701599121,0.0002110004425048828,0.05462312698364258
0.007675886154174805,0.022055864334106445,0.00018906593322753906,0.030705928802490234
0.007831096649169922,0.021998167037963867,0.00021505355834960938,0.03095221519470215
0.03007984161376953,0.021847009658813477,0.0002048015594482422,0.052931785583496094
0.029281139373779297,0.021924972534179688,0.00022292137145996094,0.05222511291503906
0.009053945541381836,0.022182226181030273,0.0002148151397705078,0.0323328971862793
0.009626150131225586,0.021950244903564453,0.00023221969604492188,0.032613277435302734
0.030271053314208984,0.022079944610595703,0.00021004676818847656,0.05342912673950195
0.03063678741455078,0.02189922332763672,0.00020194053649902344,0.053659915924072266
0.0076100826263427734,0.021990060806274414,0.00020003318786621094,0.030738115310668945
0.009084939956665039,0.022071123123168945,0.0002129077911376953,0.03230881690979004
0.029293060302734375,0.021893978118896484,0.0002319812774658203,0.05229020118713379
0.030627012252807617,0.02198195457458496,0.0002009868621826172,0.053665876388549805
0.008265018463134766,0.02190375328063965,0.00022125244140625,0.031188011169433594
0.009469032287597656,0.023627042770385742,0.00024509429931640625,0.03417205810546875
0.0330960750579834,0.022099971771240234,0.0001857280731201172,0.05617976188659668
0.0250399112701416,0.022021055221557617,0.000225067138671875,0.048074960708618164
0.009766101837158203,0.02188396453857422,0.00017905235290527344,0.032662153244018555
0.030086278915405273,0.021960020065307617,0.00021004676818847656,0.05309414863586426
0.008339881896972656,0.022797107696533203,0.00017976760864257812,0.03223395347595215
0.026506900787353516,0.023541927337646484,0.0002181529998779297,0.05120992660522461
0.006179094314575195,0.022801876068115234,0.0002300739288330078,0.03017902374267578
0.02847909927368164,0.022408008575439453,0.0002532005310058594,0.05204510688781738
0.006838083267211914,0.022157907485961914,0.000225067138671875,0.030079126358032227
0.03058481216430664,0.02217411994934082,0.00020694732666015625,0.053833961486816406
0.005610942840576172,0.022155046463012695,0.00019979476928710938,0.02883291244506836
0.030312061309814453,0.022315025329589844,0.00020194053649902344,0.05364418029785156
0.007295846939086914,0.022596120834350586,0.00018978118896484375,0.031006813049316406
0.030303955078125,0.02216315269470215,0.00019788742065429688,0.053518056869506836
0.005944013595581055,0.022240877151489258,0.00018978118896484375,0.02942490577697754
0.004826784133911133,0.021978139877319336,0.00019884109497070312,0.027783870697021484
0.031109094619750977,0.02209019660949707,0.00019288063049316406,0.05420112609863281
0.030267953872680664,0.02216196060180664,0.00022172927856445312,0.053503990173339844
0.008463859558105469,0.022083759307861328,0.0002040863037109375,0.03154802322387695
0.008082866668701172,0.022661685943603516,0.00023126602172851562,0.031907081604003906
0.02963399887084961,0.02244710922241211,0.0002219676971435547,0.05328726768493652
0.027230024337768555,0.022088050842285156,0.00024008750915527344,0.05036211013793945
0.008256196975708008,0.021936893463134766,0.0002429485321044922,0.031334877014160156
0.008137941360473633,0.021931886672973633,0.0002460479736328125,0.03119492530822754
0.030821800231933594,0.02196025848388672,0.0002167224884033203,0.05383777618408203
0.02957606315612793,0.040823936462402344,0.00022482872009277344,0.07152795791625977
0.023385047912597656,0.0219879150390625,0.00021195411682128906,0.04644894599914551
0.00856924057006836,0.021940231323242188,0.0002377033233642578,0.0317230224609375
0.03056168556213379,0.022053003311157227,0.00020384788513183594,0.0536656379699707
0.028120994567871094,0.022117137908935547,0.00021791458129882812,0.05148005485534668
0.00846099853515625,0.02211904525756836,0.00019693374633789062,0.03156900405883789
0.03152108192443848,0.02243494987487793,0.000293731689453125,0.05510210990905762
0.005617856979370117,0.02263784408569336,0.0001919269561767578,0.029349803924560547
0.029555797576904297,0.02210521697998047,0.0002257823944091797,0.052667856216430664
0.008093833923339844,0.022206783294677734,0.00019598007202148438,0.0315098762512207
0.030257225036621094,0.022284984588623047,0.0002071857452392578,0.05372428894042969
0.00832986831665039,0.022466182708740234,0.00018668174743652344,0.03183269500732422
0.029536962509155273,0.022688865661621094,0.0002079010009765625,0.05322074890136719
0.008060932159423828,0.02243518829345703,0.0001926422119140625,0.03173089027404785
0.029565095901489258,0.022162914276123047,0.0002510547637939453,0.05300307273864746
0.006398916244506836,0.022025108337402344,0.00018787384033203125,0.02955484390258789
0.032011985778808594,0.022011995315551758,0.00024199485778808594,0.05517387390136719
0.007970809936523438,0.02197122573852539,0.00019478797912597656,0.030949831008911133
0.029499053955078125,0.022253990173339844,0.00020074844360351562,0.052777767181396484
0.007602214813232422,0.021971940994262695,0.00020003318786621094,0.030570030212402344
0.03168201446533203,0.022706985473632812,0.000209808349609375,0.055561065673828125
0.005435943603515625,0.023065805435180664,0.00019097328186035156,0.029532909393310547
0.02907872200012207,0.022437095642089844,0.0002300739288330078,0.052545785903930664
0.008504152297973633,0.022034883499145508,0.0002238750457763672,0.03177595138549805
0.03142094612121582,0.021964073181152344,0.00023484230041503906,0.05452990531921387
0.007985830307006836,0.022063016891479492,0.00021791458129882812,0.031134843826293945
0.030823945999145508,0.02226996421813965,0.0002231597900390625,0.0541689395904541
0.010708093643188477,0.022293806076049805,0.00020623207092285156,0.033991336822509766
0.026183128356933594,0.022426128387451172,0.000247955322265625,0.04987621307373047
0.027595996856689453,0.022471904754638672,0.00019502639770507812,0.051152944564819336
0.03047919273376465,0.022162199020385742,0.00020360946655273438,0.053917884826660156
0.007010221481323242,0.02210402488708496,0.0002110004425048828,0.030270099639892578
0.03054499626159668,0.02205491065979004,0.00022602081298828125,0.053617000579833984
0.008634090423583984,0.021960973739624023,0.00020074844360351562,0.03164792060852051
0.030817031860351562,0.02204728126525879,0.00022125244140625,0.053919076919555664
