capture_time,processing_time,render_time,total_time
0.010077238082885742,0.04855608940124512,0.000247955322265625,0.0597081184387207
0.015240907669067383,0.04303789138793945,0.0002739429473876953,0.05942511558532715
0.00904703140258789,0.04387187957763672,0.00023984909057617188,0.05406022071838379
0.01936793327331543,0.04125380516052246,0.0002772808074951172,0.06177377700805664
0.011967897415161133,0.05115008354187012,0.0002472400665283203,0.06416726112365723
0.011523962020874023,0.04120922088623047,0.00024390220642089844,0.0538179874420166
0.022596120834350586,0.0416719913482666,0.00021386146545410156,0.06534981727600098
0.010598897933959961,0.27867698669433594,0.000408172607421875,0.2909657955169678
0.005578041076660156,0.5134627819061279,0.0004322528839111328,0.5204670429229736
0.014674186706542969,0.2550692558288574,0.0002770423889160156,0.27231812477111816
0.005839109420776367,0.27598094940185547,0.00036716461181640625,0.2832911014556885
0.010534048080444336,0.2749791145324707,0.0003230571746826172,0.28734493255615234
0.005097150802612305,0.27243494987487793,0.0003578662872314453,0.2795431613922119
0.02086496353149414,0.28032994270324707,0.0005741119384765625,0.30465197563171387
0.0076291561126708984,0.2768387794494629,0.0005331039428710938,0.2867450714111328
0.004949808120727539,0.29553985595703125,0.0003459453582763672,0.3027617931365967
0.019958972930908203,0.29767608642578125,0.00035500526428222656,0.3205111026763916
0.02644181251525879,0.5225660800933838,0.0003650188446044922,0.5513148307800293
0.0040247440338134766,0.25020790100097656,0.00038623809814453125,0.2561469078063965
0.0005409717559814453,0.2773001194000244,0.0005769729614257812,0.2801480293273926
0.0043833255767822266,0.28020215034484863,0.0005822181701660156,0.2876873016357422
0.009502887725830078,0.27741217613220215,0.0003552436828613281,0.28910207748413086
0.005880832672119141,0.4971151351928711,0.00034117698669433594,0.5048651695251465
0.029285192489624023,0.5048902034759521,0.0006983280181884766,0.5376431941986084
0.005324125289916992,0.4999048709869385,0.0005559921264648438,0.5074591636657715
0.02643871307373047,0.4947659969329834,0.00033593177795410156,0.5223917961120605
0.02083420753479004,0.5207810401916504,0.0003330707550048828,0.5442550182342529
0.006385087966918945,0.24586200714111328,0.000576019287109375,0.2537119388580322
0.0027358531951904297,0.2789120674133301,0.0005538463592529297,0.2842419147491455
0.011543989181518555,0.27747106552124023,0.00037598609924316406,0.2914600372314453
0.00529789924621582,0.27957773208618164,0.00046324729919433594,0.28737783432006836
0.011956930160522461,0.2808072566986084,0.0005898475646972656,0.2961080074310303
0.03486990928649902,0.28093409538269043,0.00039505958557128906,0.31855273246765137
0.00848388671875,0.05923891067504883,0.00022792816162109375,0.06981182098388672
0.03442788124084473,0.041525840759277344,0.00019311904907226562,0.07722592353820801
0.013692140579223633,0.0415501594543457,0.00024008750915527344,0.05645418167114258
0.009280204772949219,0.0408937931060791,0.0002079010009765625,0.051316022872924805
0.02334880828857422,0.0407867431640625,0.0002319812774658203,0.06516671180725098
0.012034177780151367,0.040899038314819336,0.00021195411682128906,0.05404996871948242
0.022640705108642578,0.04083085060119629,0.00022101402282714844,0.06452775001525879
0.011784076690673828,0.04083585739135742,0.00023412704467773438,0.05376911163330078
0.02173900604248047,0.040840864181518555,0.0002009868621826172,0.06362795829772949
0.013521909713745117,0.04104280471801758,0.0002460479736328125,0.055644989013671875
0.021443843841552734,0.04089617729187012,0.00019788742065429688,0.06333589553833008
0.012267112731933594,0.04081892967224121,0.00022912025451660156,0.05421018600463867
0.022555112838745117,0.04086804389953613,0.0002181529998779297,0.06448912620544434
0.011049985885620117,0.04092001914978027,0.00022292137145996094,0.05313587188720703
0.022723913192749023,0.04081106185913086,0.00023508071899414062,0.06464409828186035
0.012481927871704102,0.040875911712646484,0.0002410411834716797,0.05443906784057617
0.0223848819732666,0.04111909866333008,0.00023889541625976562,0.06467580795288086
0.012211799621582031,0.040841102600097656,0.0002219676971435547,0.05416584014892578
0.020510196685791016,0.04133009910583496,0.00022411346435546875,0.06289815902709961
0.012510061264038086,0.04270601272583008,0.00023484230041503906,0.0563967227935791
0.021236181259155273,0.04370617866516113,0.0002961158752441406,0.06619119644165039
0.007325887680053711,0.04345273971557617,0.00022912025451660156,0.05199599266052246
0.02122807502746582,0.04097414016723633,0.00024962425231933594,0.0633080005645752
0.013090133666992188,0.04095315933227539,0.00022602081298828125,0.05512809753417969
0.021998167037963867,0.040846824645996094,0.00022101402282714844,0.06385397911071777
0.011940956115722656,0.040854692459106445,0.0002238750457763672,0.053955793380737305
0.021486997604370117,0.04104113578796387,0.0002262592315673828,0.06358885765075684
0.012170791625976562,0.040760040283203125,0.00022792816162109375,0.05404472351074219
0.023004770278930664,0.04063677787780762,0.00021123886108398438,0.06464576721191406
0.021258115768432617,0.04085183143615723,0.00019931793212890625,0.06310820579528809
0.013997077941894531,0.04045915603637695,0.00022912025451660156,0.055587053298950195
0.011680841445922852,0.2655012607574463,0.0003151893615722656,0.2783379554748535
0.030143260955810547,0.27961015701293945,0.0006148815155029297,0.31258106231689453
0.011161088943481445,0.2791259288787842,0.0003559589385986328,0.29215216636657715
0.002590179443359375,0.2732861042022705,0.0004458427429199219,0.2779409885406494
0.008856058120727539,0.2791249752044678,0.0005869865417480469,0.29030776023864746
0.012772798538208008,0.2790791988372803,0.00032782554626464844,0.29398179054260254
0.015032052993774414,0.519273042678833,0.0003859996795654297,0.5363030433654785
0.02923583984375,0.031084060668945312,0.00026702880859375,0.0625
0.0200040340423584,0.27060389518737793,0.0005979537963867188,0.2924919128417969
0.02805304527282715,0.2775149345397949,0.00042891502380371094,0.30829715728759766
0.006768226623535156,0.2788069248199463,0.000591278076171875,0.28811120986938477
0.0026559829711914062,0.280930757522583,0.000576019287109375,0.2867558002471924
0.035238027572631836,0.2798008918762207,0.00034999847412109375,0.31762194633483887
0.011797904968261719,0.2766690254211426,0.00034308433532714844,0.290360689163208
0.006184101104736328,0.28178834915161133,0.0006139278411865234,0.29143309593200684
0.007846832275390625,0.2785511016845703,0.0003349781036376953,0.2888069152832031
0.0044062137603759766,0.2723710536956787,0.0003650188446044922,0.27838706970214844
0.021213054656982422,0.278609037399292,0.0006048679351806641,0.302685022354126
0.0015320777893066406,0.2795448303222656,0.0005371570587158203,0.28376007080078125
0.010064125061035156,0.2753598690032959,0.0003349781036376953,0.28754711151123047
0.008810997009277344,0.27919793128967285,0.0005209445953369141,0.29065513610839844
0.010580062866210938,0.27889299392700195,0.0005571842193603516,0.2922680377960205
0.0008919239044189453,0.2798032760620117,0.00032591819763183594,0.28346800804138184
0.014088869094848633,0.27359795570373535,0.0003540515899658203,0.2896420955657959
0.007664918899536133,0.2791140079498291,0.0005319118499755859,0.2894401550292969
0.013081073760986328,0.27916407585144043,0.00029587745666503906,0.2945070266723633
0.005518913269042969,0.2710709571838379,0.0002410411834716797,0.2782931327819824
0.02492809295654297,0.27193307876586914,0.0005502700805664062,0.298659086227417
0.009939193725585938,0.5049519538879395,0.0005810260772705078,0.5177710056304932
0.016828060150146484,0.5029501914978027,0.00033092498779296875,0.5221657752990723
0.012424945831298828,0.2737460136413574,0.00046706199645996094,0.2881050109863281
0.01803421974182129,0.2792191505432129,0.0005450248718261719,0.2999701499938965
0.0013670921325683594,0.28055500984191895,0.0005919933319091797,0.2846200466156006
0.009865999221801758,0.2758340835571289,0.0003809928894042969,0.2880828380584717
0.00590205192565918,0.27774691581726074,0.0005640983581542969,0.28613901138305664
0.013894796371459961,0.2802138328552246,0.0005397796630859375,0.29726576805114746
0.03236579895019531,0.2792658805847168,0.00043010711669921875,0.31390380859375
0.012362003326416016,0.27701830863952637,0.0003268718719482422,0.2916829586029053
0.006021738052368164,0.27663207054138184,0.0005838871002197266,0.28490495681762695
0.0150604248046875,0.28128886222839355,0.00021314620971679688,0.29909515380859375
0.03545236587524414,0.5026199817657471,0.0005290508270263672,0.5403001308441162
0.023200035095214844,0.5038540363311768,0.0006771087646484375,0.5302121639251709
0.007153987884521484,0.5046992301940918,0.0002899169921875,0.5143008232116699
0.023122072219848633,0.27156615257263184,0.00039696693420410156,0.2963368892669678
0.010289192199707031,0.2787439823150635,0.0005450248718261719,0.2916553020477295
0.012098073959350586,0.27964067459106445,0.0005400180816650391,0.29435229301452637
0.0012121200561523438,0.27868008613586426,0.00044798851013183594,0.2824370861053467
0.013862371444702148,0.27689504623413086,0.0006039142608642578,0.29308009147644043
0.002151012420654297,0.27762293815612793,0.00032782554626464844,0.2817859649658203
0.016724109649658203,0.2687196731567383,0.00037932395935058594,0.2872180938720703
0.012636899948120117,0.06784796714782715,0.00021409988403320312,0.08212995529174805
0.02908492088317871,0.04082012176513672,0.0002238750457763672,0.07095909118652344
0.011802196502685547,0.04090118408203125,0.00023603439331054688,0.05380129814147949
0.02245187759399414,0.04106903076171875,0.00023818016052246094,0.06463885307312012
0.009863853454589844,0.04088711738586426,0.0002276897430419922,0.0518648624420166
0.023517370223999023,0.04083991050720215,0.0001842975616455078,0.06533241271972656
0.013488292694091797,0.04088401794433594,0.00021696090698242188,0.05538511276245117
0.021893978118896484,0.04086112976074219,0.00021004676818847656,0.0638730525970459
0.011990070343017578,0.04082012176513672,0.0002560615539550781,0.05396103858947754
0.022607088088989258,0.04098391532897949,0.00024390220642089844,0.0647737979888916
0.011371135711669922,0.04082989692687988,0.00022125244140625,0.05323529243469238
0.02289414405822754,0.0409998893737793,0.00023603439331054688,0.0649111270904541
0.011738777160644531,0.040721893310546875,0.00023508071899414062,0.053566932678222656
0.023009061813354492,0.041023969650268555,0.0002429485321044922,0.06512689590454102
0.011169195175170898,0.041046142578125,0.00020575523376464844,0.05330491065979004
0.02227616310119629,0.04097890853881836,0.00020813941955566406,0.06441116333007812
0.011764049530029297,0.04104900360107422,0.0002071857452392578,0.05392289161682129
0.02248382568359375,0.040863037109375,0.00023126602172851562,0.06447696685791016
0.01136469841003418,0.040895938873291016,0.00023603439331054688,0.05342578887939453
0.022541046142578125,0.04073596000671387,0.0002009868621826172,0.06432104110717773
0.012576818466186523,0.040975093841552734,0.00023889541625976562,0.05476784706115723
0.021531105041503906,0.04081010818481445,0.0002110004425048828,0.06333804130554199
0.012385129928588867,0.04090714454650879,0.00021696090698242188,0.054296255111694336
0.0224151611328125,0.041068077087402344,0.00022125244140625,0.06455326080322266
0.011917829513549805,0.0407099723815918,0.00021314620971679688,0.053620100021362305
0.022181987762451172,0.04398012161254883,0.00026607513427734375,0.0673670768737793
0.008815288543701172,0.040899038314819336,0.00022292137145996094,0.050794124603271484
0.023499011993408203,0.04101920127868652,0.00022292137145996094,0.06560301780700684
0.010242700576782227,0.04079914093017578,0.00025010108947753906,0.052145957946777344
0.023319005966186523,0.04075789451599121,0.00022792816162109375,0.06515097618103027
0.01162862777709961,0.04122281074523926,0.0002162456512451172,0.05385088920593262
0.022306203842163086,0.04081010818481445,0.0002079010009765625,0.06414508819580078
0.011325836181640625,0.040788888931274414,0.00023126602172851562,0.05311894416809082
0.023340940475463867,0.04095101356506348,0.00021910667419433594,0.06534910202026367
0.01236414909362793,0.0409550666809082,0.00022101402282714844,0.05450296401977539
0.021680116653442383,0.04090070724487305,0.00019788742065429688,0.0636129379272461
0.02285599708557129,0.04077315330505371,0.00022983551025390625,0.06472396850585938
0.011339187622070312,0.04092097282409668,0.0002110004425048828,0.05329108238220215
0.012079000473022461,0.040994882583618164,0.00021505355834960938,0.05413198471069336
0.02239513397216797,0.04114484786987305,0.0002391338348388672,0.06462216377258301
0.02265191078186035,0.040853023529052734,0.00021791458129882812,0.0645599365234375
0.012505292892456055,0.2651970386505127,0.0002880096435546875,0.2787771224975586
0.018061161041259766,0.2954549789428711,0.0003790855407714844,0.3158228397369385
0.032398223876953125,0.2799990177154541,0.0006327629089355469,0.31603217124938965
0.02887582778930664,0.2700531482696533,0.0003509521484375,0.30054807662963867
0.02634596824645996,0.2781059741973877,0.0006568431854248047,0.3073248863220215
0.0012269020080566406,0.2796900272369385,0.0005249977111816406,0.28383779525756836
0.012509822845458984,0.5000391006469727,0.00032782554626464844,0.5148859024047852
0.014603137969970703,0.5034301280975342,0.0005190372467041016,0.5204291343688965
0.020948410034179688,0.28073906898498535,0.0006022453308105469,0.3050661087036133
0.034970998764038086,0.055490970611572266,0.0002696514129638672,0.09335684776306152
0.0018978118896484375,0.0219881534576416,0.00022292137145996094,0.02507185935974121
0.0319061279296875,0.04050588607788086,0.00020503997802734375,0.07361698150634766
0.022341251373291016,0.04055595397949219,0.0002319812774658203,0.06396603584289551
0.011970043182373047,0.04045701026916504,0.00021910667419433594,0.053434133529663086
0.02303791046142578,0.04043173789978027,0.0002448558807373047,0.0644998550415039
0.012085199356079102,0.02187490463256836,0.00024008750915527344,0.034983158111572266
0.008485794067382812,0.02188897132873535,0.0002181529998779297,0.03139996528625488
0.029478788375854492,0.02201080322265625,0.0002372264862060547,0.05255603790283203
0.008598089218139648,0.0218350887298584,0.00022602081298828125,0.03149104118347168
0.0319516658782959,0.02189016342163086,0.00023412704467773438,0.0549168586730957
0.008260250091552734,0.02198195457458496,0.00024080276489257812,0.03136897087097168
0.030726909637451172,0.02202129364013672,0.0002167224884033203,0.053911685943603516
0.007987022399902344,0.021940946578979492,0.00025010108947753906,0.030965089797973633
0.008244991302490234,0.021960973739624023,0.00019693374633789062,0.03138995170593262
0.030585765838623047,0.022121906280517578,0.00022411346435546875,0.05386090278625488
0.030607938766479492,0.021847009658813477,0.0002300739288330078,0.05353498458862305
0.008833169937133789,0.022099018096923828,0.0002510547637939453,0.03210020065307617
0.005587100982666016,0.02195596694946289,0.0002200603485107422,0.028608083724975586
0.032547712326049805,0.02193593978881836,0.00023794174194335938,0.05554676055908203
0.030446767807006836,0.021864891052246094,0.00023317337036132812,0.053369760513305664
0.00775599479675293,0.02191305160522461,0.000225067138671875,0.030683279037475586
0.00972127914428711,0.021982908248901367,0.00023174285888671875,0.03274703025817871
0.029518842697143555,0.02196025848388672,0.00023889541625976562,0.05251479148864746
0.03085017204284668,0.02202010154724121,0.0002281665802001953,0.053884267807006836
0.008069753646850586,0.02190709114074707,0.00023508071899414062,0.031106948852539062
0.03162217140197754,0.022053956985473633,0.0002720355987548828,0.05479121208190918
0.0064849853515625,0.022024869918823242,0.0002830028533935547,0.029690980911254883
0.029376983642578125,0.022449970245361328,0.0002200603485107422,0.052861928939819336
0.007997989654541016,0.022642135620117188,0.0002827644348144531,0.03182816505432129
0.030443191528320312,0.02192401885986328,0.0002319812774658203,0.05349898338317871
0.01001429557800293,0.022125720977783203,0.00024700164794921875,0.03317403793334961
0.029768943786621094,0.021905899047851562,0.0002243518829345703,0.052689313888549805
0.008063316345214844,0.02203083038330078,0.00022602081298828125,0.031216144561767578
0.03089737892150879,0.02196788787841797,0.00021195411682128906,0.054058074951171875
0.00742793083190918,0.02242565155029297,0.00022101402282714844,0.030926942825317383
0.030730009078979492,0.021892070770263672,0.0002541542053222656,0.05381011962890625
0.007668018341064453,0.022040843963623047,0.00022602081298828125,0.030824899673461914
0.031263113021850586,0.021914958953857422,0.0002491474151611328,0.05435919761657715
0.007359981536865234,0.021897077560424805,0.000263214111328125,0.030316829681396484
0.03195071220397949,0.022195816040039062,0.0002200603485107422,0.05517387390136719
0.006918907165527344,0.021912813186645508,0.0002391338348388672,0.030012845993041992
0.031100749969482422,0.021933794021606445,0.00022101402282714844,0.05405592918395996
0.007673740386962891,0.02207207679748535,0.0002269744873046875,0.030772924423217773
0.03122091293334961,0.02191305160522461,0.0002510547637939453,0.054171085357666016
0.008504152297973633,0.022037029266357422,0.0002522468566894531,0.031655311584472656
0.03045821189880371,0.021970272064208984,0.00023508071899414062,0.053449392318725586
0.007467031478881836,0.021981000900268555,0.00023984909057617188,0.03058791160583496
0.030634164810180664,0.0219118595123291,0.00023603439331054688,0.05363011360168457
0.008257865905761719,0.02194523811340332,0.0002319812774658203,0.03131294250488281
0.032089948654174805,0.02190423011779785,0.00019884109497070312,0.05505180358886719
0.007364034652709961,0.022061824798583984,0.00022912025451660156,0.03052210807800293
0.008464813232421875,0.021970033645629883,0.0002460479736328125,0.03163599967956543
0.03072190284729004,0.021949052810668945,0.00025582313537597656,0.05377483367919922
0.006724119186401367,0.02209615707397461,0.00026416778564453125,0.029978036880493164
0.03197479248046875,0.021898269653320312,0.0002620220184326172,0.055058956146240234
0.007386922836303711,0.021893739700317383,0.0002219676971435547,0.030286788940429688
0.03135991096496582,0.022055864334106445,0.0002219676971435547,0.05443096160888672
0.03092193603515625,0.021967172622680664,0.00021409988403320312,0.053987979888916016
0.00866389274597168,0.022085905075073242,0.00021696090698242188,0.031839847564697266
0.029196739196777344,0.022029876708984375,0.0002231597900390625,0.05225706100463867
